# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl
XLabel=$\Delta \phi_{h,j_1j_2}^{excl}$ 
LegendAlign=r
YLabel=$ \text{d} \sigma/ \text{d}  \Delta \phi_{h,j_1j_2}^{excl}$ (fb)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.2
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	1.529865e-03	2.528595e-04	4.209233e-04
1.047198e-01	2.094395e-01	1.614624e-03	2.412669e-04	2.896685e-04
2.094395e-01	3.141593e-01	1.582947e-03	2.879656e-04	1.765473e-04
3.141594e-01	4.188790e-01	1.732536e-03	7.061947e-04	1.349221e-04
4.188790e-01	5.235988e-01	1.579139e-03	1.391542e-04	4.276803e-04
5.235989e-01	6.283186e-01	1.777915e-03	2.247772e-04	3.948350e-04
6.283185e-01	7.330383e-01	2.012185e-03	4.225829e-04	1.858034e-04
7.330384e-01	8.377581e-01	2.007114e-03	9.914085e-06	4.105417e-04
8.377580e-01	9.424778e-01	2.138742e-03	3.781109e-04	2.358608e-04
9.424778e-01	1.047198e+00	2.305929e-03	3.881706e-04	2.992164e-04
1.047197e+00	1.151917e+00	2.551805e-03	4.665543e-04	4.141493e-04
1.151917e+00	1.256637e+00	2.802030e-03	4.595311e-04	6.179927e-04
1.256637e+00	1.361357e+00	3.153864e-03	5.005080e-04	7.119146e-04
1.361357e+00	1.466077e+00	3.785984e-03	6.708623e-04	3.707544e-04
1.466076e+00	1.570796e+00	4.072314e-03	7.095054e-04	9.829849e-04
1.570796e+00	1.675516e+00	4.846159e-03	8.262233e-04	1.152991e-03
1.675516e+00	1.780236e+00	5.515865e-03	6.027311e-04	1.382543e-03
1.780236e+00	1.884956e+00	7.006561e-03	1.216093e-03	1.283362e-03
1.884955e+00	1.989675e+00	8.580068e-03	1.308189e-03	1.662486e-03
1.989675e+00	2.094395e+00	1.102108e-02	1.804054e-03	1.494118e-03
2.094395e+00	2.199115e+00	1.382676e-02	1.753648e-03	3.236373e-03
2.199115e+00	2.303835e+00	1.879475e-02	2.973644e-03	4.191024e-03
2.303834e+00	2.408554e+00	2.614463e-02	4.014267e-03	4.759862e-03
2.408554e+00	2.513274e+00	3.754947e-02	4.822842e-03	7.000162e-03
2.513274e+00	2.617994e+00	5.815041e-02	7.133231e-03	1.065122e-02
2.617994e+00	2.722714e+00	9.948634e-02	1.788344e-02	1.630138e-02
2.722713e+00	2.827433e+00	1.818668e-01	2.260984e-02	2.072317e-02
2.827433e+00	2.932153e+00	3.948487e-01	4.441721e-02	4.648692e-02
2.932153e+00	3.036873e+00	1.050116e+00	9.566138e-02	9.259263e-02
3.036873e+00	3.141593e+00	4.521687e+00	5.611956e-01	3.625258e-01
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hjj_excl
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	1.320417e-03	0.000000e+00	5.375946e-04
1.047198e-01	2.094395e-01	1.329368e-03	0.000000e+00	4.727382e-04
2.094395e-01	3.141593e-01	1.317171e-03	0.000000e+00	6.271412e-04
3.141594e-01	4.188790e-01	1.346654e-03	0.000000e+00	5.633114e-04
4.188790e-01	5.235988e-01	1.397057e-03	0.000000e+00	5.862654e-04
5.235989e-01	6.283186e-01	1.439240e-03	0.000000e+00	7.216216e-04
6.283185e-01	7.330383e-01	1.533004e-03	0.000000e+00	7.156584e-04
7.330384e-01	8.377581e-01	1.624902e-03	0.000000e+00	6.898587e-04
8.377580e-01	9.424778e-01	1.782348e-03	0.000000e+00	5.792706e-04
9.424778e-01	1.047198e+00	2.048217e-03	0.000000e+00	7.267461e-04
1.047197e+00	1.151917e+00	2.063903e-03	0.000000e+00	9.953074e-04
1.151917e+00	1.256637e+00	2.644363e-03	0.000000e+00	7.560972e-04
1.256637e+00	1.361357e+00	2.710075e-03	0.000000e+00	1.079093e-03
1.361357e+00	1.466077e+00	2.995575e-03	0.000000e+00	1.259720e-03
1.466076e+00	1.570796e+00	3.497746e-03	0.000000e+00	1.367137e-03
1.570796e+00	1.675516e+00	4.047416e-03	0.000000e+00	1.742572e-03
1.675516e+00	1.780236e+00	4.785241e-03	0.000000e+00	1.911974e-03
1.780236e+00	1.884956e+00	5.822632e-03	0.000000e+00	2.343729e-03
1.884955e+00	1.989675e+00	7.195526e-03	0.000000e+00	2.884450e-03
1.989675e+00	2.094395e+00	8.971377e-03	0.000000e+00	3.739566e-03
2.094395e+00	2.199115e+00	1.174922e-02	0.000000e+00	4.685151e-03
2.199115e+00	2.303835e+00	1.581334e-02	0.000000e+00	6.343640e-03
