# BEGIN PLOT
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34 //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34
Title=$\log_{10}$($k_\perp$ jet resolution $3 \to 4$ [GeV])
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34
#RatioPlot=1
LogY=1
RatioPlotYMax=2.5
RatioPlotYLabel=Ratio
XLabel=$\log_{10}(\sqrt{d_{34}}/\text{GeV})$
LegendAlign=r
YLabel=$\text{d}\sigma/\text{d}\log_{10}(\sqrt{d_{34}}/\text{GeV})$ [fb]
Legend=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H_KTSPLITTINGS/log10_d_34
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H_KTSPLITTINGS/log10_d_34
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e-01	2.361292e-01	5.443493e-01	3.384695e-01	5.852307e-01
2.361291e-01	2.722583e-01	7.055008e-01	4.245663e-01	6.891191e-01
2.722583e-01	3.083875e-01	9.625053e-01	5.733257e-01	8.024133e-01
3.083874e-01	3.445165e-01	1.257123e+00	7.160815e-01	8.924025e-01
3.445165e-01	3.806457e-01	1.618795e+00	8.790239e-01	9.351937e-01
3.806457e-01	4.167748e-01	2.018700e+00	1.046538e+00	9.201060e-01
4.167748e-01	4.529039e-01	2.482948e+00	1.194241e+00	8.688240e-01
4.529039e-01	4.890331e-01	2.991162e+00	1.308162e+00	7.930704e-01
4.890331e-01	5.251621e-01	3.549200e+00	1.416246e+00	6.655549e-01
5.251623e-01	5.612913e-01	4.078875e+00	1.414138e+00	5.146461e-01
5.612913e-01	5.974205e-01	4.591643e+00	1.328435e+00	3.005602e-01
5.974204e-01	6.335495e-01	5.028822e+00	1.194508e+00	1.152395e-01
6.335497e-01	6.696787e-01	5.453039e+00	9.713693e-01	0.000000e+00
6.696787e-01	7.058079e-01	5.781304e+00	7.299996e-01	0.000000e+00
7.058080e-01	7.419370e-01	5.996712e+00	4.115796e-01	0.000000e+00
7.419370e-01	7.780660e-01	6.151595e+00	5.878170e-01	0.000000e+00
7.780661e-01	8.141953e-01	6.228837e+00	6.677840e-01	1.827746e-01
8.141954e-01	8.503245e-01	6.220733e+00	7.871051e-01	5.261548e-01
8.503244e-01	8.864534e-01	6.152160e+00	8.512086e-01	7.174272e-01
8.864535e-01	9.225827e-01	5.961865e+00	8.688291e-01	1.015245e+00
9.225828e-01	9.587118e-01	5.738073e+00	8.404942e-01	1.125613e+00
9.587118e-01	9.948408e-01	5.557556e+00	8.712977e-01	1.163810e+00
9.948404e-01	1.030970e+00	5.090977e+00	6.791423e-01	1.328143e+00
1.030970e+00	1.067098e+00	4.886662e+00	7.426804e-01	1.164153e+00
1.067100e+00	1.103228e+00	4.509353e+00	6.912176e-01	1.160807e+00
1.103229e+00	1.139358e+00	4.164920e+00	6.379169e-01	1.066943e+00
1.139357e+00	1.175487e+00	3.790075e+00	5.660144e-01	8.708276e-01
1.175487e+00	1.211615e+00	3.461585e+00	4.995571e-01	9.032799e-01
1.211617e+00	1.247745e+00	3.118960e+00	5.537413e-01	7.621329e-01
1.247746e+00	1.283875e+00	2.807243e+00	4.544211e-01	6.933571e-01
1.283874e+00	1.320002e+00	2.456549e+00	3.653647e-01	5.884041e-01
1.320002e+00	1.356131e+00	2.181057e+00	3.497985e-01	4.803573e-01
1.356132e+00	1.392261e+00	1.918034e+00	2.957541e-01	3.591303e-01
1.392261e+00	1.428391e+00	1.652122e+00	2.755547e-01	3.161785e-01
1.428391e+00	1.464519e+00	1.431458e+00	1.504276e-01	2.325569e-01
1.464519e+00	1.500648e+00	1.195582e+00	1.509402e-01	2.057331e-01
1.500649e+00	1.536778e+00	9.964242e-01	1.472737e-01	1.717817e-01
1.536778e+00	1.572906e+00	8.280924e-01	9.108085e-02	1.201663e-01
1.572906e+00	1.609035e+00	6.391544e-01	9.424894e-02	1.271676e-01
1.609036e+00	1.645165e+00	5.020347e-01	1.068103e-01	5.628470e-02
1.645165e+00	1.681293e+00	3.881840e-01	5.887874e-02	7.921587e-02
1.681294e+00	1.717424e+00	2.762177e-01	3.162970e-02	6.368707e-02
1.717423e+00	1.753552e+00	2.281711e-01	5.286570e-02	3.165839e-02
1.753553e+00	1.789682e+00	1.613441e-01	3.106385e-02	4.083512e-02
1.789682e+00	1.825811e+00	1.151521e-01	2.448797e-02	0.000000e+00
1.825812e+00	1.861940e+00	1.410559e-01	6.697578e-02	0.000000e+00
1.861940e+00	1.898069e+00	6.752465e-02	1.475920e-02	1.861352e-02
1.898069e+00	1.934198e+00	4.778292e-02	8.920895e-03	1.228299e-02
