# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine
#RatioPlot=1
LogY=1
RatioPlotYMax=1.6
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-2-3-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H3Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H2Jets-NLOPS-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine
XLabel=$m_{j_2j_3}$ (GeV)
LegendAlign=r
XMax=200.0
YLabel=$ \text{d} \sigma/ \text{d}  m_{j_2j_3}$ (fb/GeV)
Legend=0
RatioPlot=6
MainPlotSelection={"Selection":[1,2,3,4,5,6,7]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[1,3]};{"RatioPlotYLabel":"","Selection":[1,4]};{"RatioPlotYLabel":"","Selection":[1,5]};{"RatioPlotYLabel":"","Selection":[1,6]};{"RatioPlotYLabel":"","Selection":[1,7]}
RatioPlotSameStyle=1
RatioPlotYMin=0.6
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_INC/j2j3_mass_fine
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	2.000000e+01	1.107496e-05	3.681128e-06	6.593315e-06
2.000000e+01	2.400000e+01	2.484377e-04	2.338463e-05	7.691457e-05
2.400000e+01	2.800000e+01	8.344230e-04	9.277500e-07	1.439220e-04
2.800000e+01	3.200000e+01	1.555287e-03	0.000000e+00	4.339350e-05
3.200000e+01	3.600000e+01	2.223315e-03	0.000000e+00	4.587400e-05
3.600000e+01	4.000000e+01	2.685258e-03	1.107875e-04	1.851350e-04
4.000000e+01	4.400000e+01	3.098200e-03	1.331325e-04	2.898550e-04
4.400000e+01	4.800000e+01	3.570510e-03	2.844950e-04	2.613675e-04
4.800000e+01	5.200000e+01	3.856428e-03	2.346975e-04	3.729350e-04
5.200000e+01	5.600000e+01	4.412402e-03	2.827575e-04	2.979475e-04
5.600000e+01	6.000000e+01	4.908962e-03	2.701075e-04	3.982075e-04
6.000000e+01	6.400000e+01	5.312672e-03	3.012375e-04	4.945350e-04
6.400000e+01	6.800000e+01	5.754037e-03	2.993375e-04	5.950975e-04
6.800000e+01	7.200000e+01	5.901765e-03	5.832750e-05	8.901775e-04
7.200000e+01	7.600000e+01	7.008862e-03	1.129600e-04	4.030175e-04
7.600000e+01	8.000000e+01	8.526117e-03	4.541350e-04	0.000000e+00
8.000000e+01	8.400000e+01	8.688857e-03	2.053475e-04	0.000000e+00
8.400000e+01	8.800000e+01	6.916752e-03	1.089622e-03	3.086400e-04
8.800000e+01	9.200000e+01	6.529400e-03	0.000000e+00	1.854125e-04
9.200000e+01	9.600000e+01	5.677010e-03	5.786725e-04	3.014950e-04
9.600000e+01	1.000000e+02	4.713203e-03	4.281825e-04	3.461350e-04
1.000000e+02	1.040000e+02	4.178482e-03	3.953375e-04	4.918450e-04
1.040000e+02	1.080000e+02	3.975543e-03	4.929400e-04	1.091700e-04
1.080000e+02	1.120000e+02	3.540815e-03	1.543825e-04	3.801175e-04
1.120000e+02	1.160000e+02	3.464128e-03	3.571750e-04	1.541250e-05
1.160000e+02	1.200000e+02	3.219208e-03	3.562150e-04	2.687875e-04
1.200000e+02	1.240000e+02	2.986882e-03	2.492700e-04	1.927725e-04
1.240000e+02	1.280000e+02	2.831080e-03	2.762650e-04	2.758850e-04
1.280000e+02	1.320000e+02	2.624218e-03	1.241500e-04	1.931750e-04
1.320000e+02	1.360000e+02	2.377126e-03	1.125782e-04	3.148890e-04
1.360000e+02	1.400000e+02	2.296504e-03	2.345473e-04	2.892562e-04
1.400000e+02	1.440000e+02	2.260517e-03	2.672115e-04	2.794975e-04
1.440000e+02	1.480000e+02	2.055590e-03	8.423900e-05	2.742282e-04
1.480000e+02	1.520000e+02	1.960356e-03	2.133315e-04	3.498280e-04
1.520000e+02	1.560000e+02	2.006182e-03	1.833708e-04	4.546700e-05
1.560000e+02	1.600000e+02	1.843787e-03	1.452548e-04	1.296463e-04
1.600000e+02	1.640000e+02	1.776162e-03	1.866433e-04	5.791300e-05
1.640000e+02	1.680000e+02	1.647146e-03	1.577695e-04	2.269658e-04
1.680000e+02	1.720000e+02	1.546287e-03	9.437150e-05	1.722245e-04
1.720000e+02	1.760000e+02	1.564012e-03	1.430150e-04	6.658575e-05
1.760000e+02	1.800000e+02	1.450752e-03	1.544287e-04	7.545625e-05
1.800000e+02	1.840000e+02	1.369226e-03	8.876400e-05	1.554640e-04
1.840000e+02	1.880000e+02	1.356755e-03	9.868475e-05	0.000000e+00
1.880000e+02	1.920000e+02	1.312029e-03	8.103200e-05	1.229597e-04
1.920000e+02	1.960000e+02	1.284251e-03	4.020837e-04	0.000000e+00
1.960000e+02	2.000000e+02	1.211107e-03	1.276402e-04	7.065100e-05
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-matched-errorband/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_INC/j2j3_mass_fine
RatioPlotSameStyle=1
Title=h(2*,3,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	8.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+00	1.200000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e+01	1.600000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e+01	2.000000e+01	1.137489e-05	3.007928e-06	5.123875e-06
2.000000e+01	2.400000e+01	2.578275e-04	3.285080e-05	7.377100e-05
2.400000e+01	2.800000e+01	8.664245e-04	4.867250e-05	1.124948e-04
2.800000e+01	3.200000e+01	1.568374e-03	1.977675e-05	7.901375e-05
3.200000e+01	3.600000e+01	2.189282e-03	0.000000e+00	9.176625e-05
3.600000e+01	4.000000e+01	2.710922e-03	9.574500e-05	1.866675e-04
4.000000e+01	4.400000e+01	3.146343e-03	1.907275e-04	2.475425e-04
4.400000e+01	4.800000e+01	3.506130e-03	2.946225e-04	3.409200e-04
4.800000e+01	5.200000e+01	3.905518e-03	3.329925e-04	3.799025e-04
5.200000e+01	5.600000e+01	4.339595e-03	3.590000e-04	5.093775e-04
5.600000e+01	6.000000e+01	4.788128e-03	3.592875e-04	6.292050e-04
6.000000e+01	6.400000e+01	5.248623e-03	4.620725e-04	6.250800e-04
6.400000e+01	6.800000e+01	5.629205e-03	5.741650e-04	7.360325e-04
6.800000e+01	7.200000e+01	5.933725e-03	4.924700e-04	8.487325e-04
7.200000e+01	7.600000e+01	6.728145e-03	8.038350e-04	6.287175e-04
7.600000e+01	8.000000e+01	7.875620e-03	4.975400e-04	3.920900e-04
8.000000e+01	8.400000e+01	7.985558e-03	3.078075e-04	3.502450e-04
8.400000e+01	8.800000e+01	6.397168e-03	7.052400e-04	6.624400e-04
8.800000e+01	9.200000e+01	6.155780e-03	3.984975e-04	4.377000e-04
9.200000e+01	9.600000e+01	5.304895e-03	5.141850e-04	5.068525e-04
9.600000e+01	1.000000e+02	4.511310e-03	5.073075e-04	5.056150e-04
1.000000e+02	1.040000e+02	4.077470e-03	4.789950e-04	5.243200e-04
1.040000e+02	1.080000e+02	3.711787e-03	3.940900e-04	5.673175e-04
1.080000e+02	1.120000e+02	3.492983e-03	4.104150e-04	4.104600e-04
1.120000e+02	1.160000e+02	3.294008e-03	3.958950e-04	3.908200e-04
1.160000e+02	1.200000e+02	3.075097e-03	3.273200e-04	3.902625e-04
1.200000e+02	1.240000e+02	2.878243e-03	3.311500e-04	3.546275e-04
