# BEGIN PLOT
Scale=1000.0
DrawOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl
#RatioPlot=1
LogY=1
RatioPlotYMax=2.0
RatioPlotYLabel=Ratio
#LegendOnly=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-2-3-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl
XLabel=$p_{T,j_3}^{incl}$ (GeV)
LegendAlign=r
XMax=200.0
YLabel=$ \text{d} \sigma/ \text{d}  p_{T,j_3}^{incl}$ (fb/GeV)
Legend=1
RatioPlot=4
MainPlotSelection={"Selection":[1,2,3,4,5,6,7,8]}
RatioPlots={"RatioPlotYLabel":"","Selection":[1,2]};{"RatioPlotYLabel":"","Selection":[3,4]};{"RatioPlotYLabel":"","Selection":[5,6]};{"RatioPlotYLabel":"","Selection":[7,8]}
RatioPlotSameStyle=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_07_LOOSE/jet3_pT_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.0} \\ HJETS/ColorFull}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl
ErrorBandColor=orange
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=orange
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	1.154657e-02	1.094220e-03	7.549900e-04
3.000000e+01	4.000000e+01	1.528824e-02	1.088210e-03	1.233090e-03
4.000000e+01	5.000000e+01	8.357027e-03	4.509340e-04	4.350120e-04
5.000000e+01	6.000000e+01	4.512845e-03	1.048280e-04	0.000000e+00
6.000000e+01	7.000000e+01	2.390183e-03	1.652880e-04	1.813360e-04
7.000000e+01	8.000000e+01	1.322143e-03	7.622200e-05	1.134700e-04
8.000000e+01	9.000000e+01	7.058177e-04	6.135680e-05	6.080010e-05
9.000000e+01	1.000000e+02	4.121484e-04	4.460240e-05	0.000000e+00
1.000000e+02	1.100000e+02	2.135125e-04	0.000000e+00	6.914060e-05
1.100000e+02	1.200000e+02	1.298112e-04	6.938900e-06	3.920510e-05
1.200000e+02	1.300000e+02	2.691822e-04	1.858479e-04	0.000000e+00
1.300000e+02	1.400000e+02	5.551342e-05	4.743600e-06	1.212487e-05
1.400000e+02	1.500000e+02	3.959030e-05	7.974380e-06	1.050951e-05
1.500000e+02	1.600000e+02	3.006840e-05	7.859980e-06	3.875630e-06
1.600000e+02	1.700000e+02	2.047270e-05	4.860340e-06	1.592650e-06
1.700000e+02	1.800000e+02	1.415002e-05	2.724120e-06	3.327590e-06
1.800000e+02	1.900000e+02	1.123409e-05	2.257203e-06	1.399880e-06
1.900000e+02	2.000000e+02	8.000176e-06	1.756333e-06	2.645364e-06
2.000000e+02	2.100000e+02	6.475479e-06	1.748830e-06	2.441068e-06
2.100000e+02	2.200000e+02	5.404814e-06	1.539291e-06	1.414348e-06
2.200000e+02	2.300000e+02	4.168546e-06	1.219770e-06	1.684285e-06
2.300000e+02	2.400000e+02	3.563448e-06	1.036362e-06	1.050496e-06
2.400000e+02	2.500000e+02	2.922229e-06	6.446520e-07	9.154670e-07
2.500000e+02	2.600000e+02	2.061076e-06	3.447740e-07	9.239630e-07
2.600000e+02	2.700000e+02	1.681791e-06	2.776740e-07	1.058602e-06
2.700000e+02	2.800000e+02	1.812661e-06	4.278670e-07	4.720460e-07
2.800000e+02	2.900000e+02	1.469328e-06	5.171511e-07	4.643860e-07
2.900000e+02	3.000000e+02	1.117012e-06	2.207883e-07	2.153300e-07
3.000000e+02	3.100000e+02	8.836577e-07	0.000000e+00	4.605203e-07
3.100000e+02	3.200000e+02	8.133894e-07	2.505584e-07	2.392466e-07
3.200000e+02	3.300000e+02	7.418007e-07	2.327097e-07	1.910119e-07
3.300000e+02	3.400000e+02	5.968441e-07	8.999100e-08	1.511084e-07
3.400000e+02	3.500000e+02	4.727109e-07	1.754885e-07	1.072269e-07
3.500000e+02	3.600000e+02	3.658176e-07	9.754450e-08	1.398677e-07
3.600000e+02	3.700000e+02	3.564333e-07	6.330670e-08	5.633420e-08
3.700000e+02	3.800000e+02	3.205329e-07	8.941430e-08	1.015843e-07
3.800000e+02	3.900000e+02	2.222756e-07	3.343810e-08	1.311642e-07
3.900000e+02	4.000000e+02	2.280084e-07	7.068630e-08	6.530010e-08
4.000000e+02	4.100000e+02	1.844936e-07	6.381220e-08	6.471470e-08
4.100000e+02	4.200000e+02	1.319437e-07	3.488020e-08	9.349680e-08
4.200000e+02	4.300000e+02	1.244968e-07	3.641660e-08	3.638920e-08
4.300000e+02	4.400000e+02	1.197680e-07	4.039069e-08	3.255860e-08
4.400000e+02	4.500000e+02	1.026475e-07	3.121693e-08	3.783910e-08
4.500000e+02	4.600000e+02	8.591535e-08	3.134806e-08	2.204525e-08
4.600000e+02	4.700000e+02	8.546806e-08	3.277721e-08	1.632104e-08
4.700000e+02	4.800000e+02	7.204870e-08	2.286701e-08	0.000000e+00
4.800000e+02	4.900000e+02	6.102295e-08	2.474458e-08	3.894029e-08
4.900000e+02	5.000000e+02	5.357453e-08	1.981663e-08	2.020899e-08
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorType=env
LineColor=red
LineStyle=solid
Path=//homes/tinghua1/Merging-Project/Production/HJETS/ratio-plots/hjets-vbfnlo/H-N2-N3-4-25gev-vbfnlo-combine.yoda/MC_H2JETS_07_LOOSE/jet3_pT_incl
RatioPlotSameStyle=1
Title=h(2*,3*,4)-vbfnlo
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	3.000000e+01	9.172304e-03	0.000000e+00	1.398596e-03
3.000000e+01	4.000000e+01	1.186540e-02	0.000000e+00	1.152300e-03
4.000000e+01	5.000000e+01	6.198939e-03	0.000000e+00	3.642300e-04
5.000000e+01	6.000000e+01	3.146640e-03	0.000000e+00	1.643300e-04
6.000000e+01	7.000000e+01	1.634683e-03	0.000000e+00	3.625520e-04
7.000000e+01	8.000000e+01	8.555962e-04	3.709200e-06	4.341000e-06
8.000000e+01	9.000000e+01	4.376043e-04	0.000000e+00	3.256980e-05
9.000000e+01	1.000000e+02	2.420322e-04	1.259250e-05	4.173500e-06
1.000000e+02	1.100000e+02	1.365275e-04	6.236000e-07	7.842800e-06
1.100000e+02	1.200000e+02	8.049156e-05	3.206010e-06	0.000000e+00
1.200000e+02	1.300000e+02	4.402326e-05	5.805260e-06	2.544010e-06
1.300000e+02	1.400000e+02	2.625598e-05	6.338900e-07	0.000000e+00
1.400000e+02	1.500000e+02	1.527437e-05	8.267900e-07	7.475400e-07
1.500000e+02	1.600000e+02	9.217146e-06	3.375410e-07	6.567240e-07
1.600000e+02	1.700000e+02	6.803402e-06	6.174000e-09	3.043880e-07
1.700000e+02	1.800000e+02	4.746161e-06	1.364317e-06	0.000000e+00
1.800000e+02	1.900000e+02	2.932000e-06	2.270109e-06	0.000000e+00
1.900000e+02	2.000000e+02	1.401217e-06	0.000000e+00	3.481140e-07
2.000000e+02	2.100000e+02	1.259672e-06	0.000000e+00	1.128480e-07
2.100000e+02	2.200000e+02	1.401174e-06	7.488960e-07	0.000000e+00
2.200000e+02	2.300000e+02	6.284965e-07	0.000000e+00	5.198805e-07
2.300000e+02	2.400000e+02	5.621878e-07	1.748621e-07	1.163620e-08
2.400000e+02	2.500000e+02	3.526308e-07	2.687490e-08	5.993310e-08
2.500000e+02	2.600000e+02	1.878353e-06	1.638076e-06	0.000000e+00
2.600000e+02	2.700000e+02	2.139682e-07	1.119890e-07	0.000000e+00
2.700000e+02	2.800000e+02	1.318048e-08	0.000000e+00	1.886699e-07
2.800000e+02	2.900000e+02	1.385190e-07	1.244820e-08	1.049250e-08
2.900000e+02	3.000000e+02	9.330410e-08	1.026702e-08	0.000000e+00
3.000000e+02	3.100000e+02	4.821755e-08	0.000000e+00	3.952842e-08
3.100000e+02	3.200000e+02	3.177779e-08	3.231821e-08	3.178762e-08
3.200000e+02	3.300000e+02	3.657943e-08	3.222334e-08	0.000000e+00
3.300000e+02	3.400000e+02	-1.375170e-08	0.000000e+00	4.329231e-08
3.400000e+02	3.500000e+02	1.658060e-08	2.667680e-09	1.760353e-08
3.500000e+02	3.600000e+02	2.433066e-08	5.287900e-09	0.000000e+00
